[0.041666666666666664, 0.9831811095138551, 0.2261927960541505],{'key': 0.8587538421970136, 'value': 0.6127584418254631},-0.007099837199852157,[0.0, 0.9831811095138551, 0.0],1
[0.041666666666666664, 0.9831811095138551, 0.20193240596869738],{'key': 0.5886137159756694, 'value': 0.47558440068870755},-0.09377116216514597,[0.0, 0.9831811095138551, 0.0],1
[0.041666666666666664, 0.9831811095138551, 0.19849614808421426],{'key': 0.8439600785008836, 'value': 0.692783955385607},-0.10305022849654534,[0.0, 0.9831811095138551, 0.0],1
[0.041666666666666664, 0.9831811095138551, 0.17431526000246428],{'key': 0.6835917885644035, 'value': 0.3791110274637478},-0.041534119463510294,[0.0, 0.9831811095138551, 0.0],1
[0.041666666666666664, 0.9831811095138551, 0.14525116379987715],{'key': 0.9539179426132847, 'value': 0.6091823076780398},-0.03723929442078961,[0.0, 0.9829504407305169, 0.0],1
[0.041666666666666664, 0.9829504407305169, 0.13785989889253156],{'key': 0.567738043588147, 'value': 0.4524219912506271},-0.03170728220852243,[0.0, 0.9826531476207659, 0.0],1
[0.08333333333333333, 0.9829504407305169, 0.11190805786183988],{'key': 0.7753273707097919, 'value': 0.7018498140193303},-0.023433087161204468,[0.041666666666666664, 0.9826531476207659, 0.0],0
[0.125, 0.9829504407305169, 0.08059034516586416],{'key': 0.8579462482241845, 'value': 0.680226100239961},-0.01607992327917901,[0.08333333333333333, 0.9826531476207659, 0.0],0
[0.08333333333333333, 0.9818004441830618, 0.1092233777254342],{'key': 0.6498980859736757, 'value': 0.1403839076980915},-0.00939072409514057,[0.041666666666666664, 0.981442980007711, 0.055163631687378],0
[0.125, 0.9818004441830618, 0.14117984154085042],{'key': 0.6465858096909944, 'value': 0.15029494947520172},-0.013296137692685284,[0.08333333333333333, 0.981442980007711, 0.07244208852585883],0
[0.16666666666666666, 0.9818004441830618, 0.17221058985907445],{'key': 0.6485022653523983, 'value': 0.007367480201571075},-0.01442460160876508,[0.125, 0.981442980007711, 0.08649486365422691],0
[0.041666666666666664, 0.981442980007711, 0.055163631687378],{'key': 0.8822014987352134, 'value': 0.7156857010166697},-0.009533373030486132,[0.0, 0.981010070585834, 0.0],1
[0.08333333333333333, 0.981442980007711, 0.07244208852585883],{'key': 0.6062791200555225, 'value': 0.4990680352248661},-0.013694966365029197,[0.041666666666666664, 0.981010070585834, 1.7763568394002505e-17],0
[0.041666666666666664, 0.981010070585834, 0.08649486365422691],{'key': 0.7414536305190214, 'value': 0.49327303104430076},-0.014549249566702999,[0.0, 0.981010070585834, 0.0],1
[0.08333333333333333, 0.981010070585834, 0.21176100398046357],{'key': 0.983054013990243, 'value': 0.6201728605005654},-0.04579887653117422,[0.041666666666666664, 0.981010070585834, 0.0],0
[0.041666666666666664, 0.981010070585834, 0.1796019206639772],{'key': 0.6494321560911421, 'value': 0.24935101282361094},-0.03520772059082967,[0.0, 0.9806394793151442, 0.0],1
[0.08333333333333333, 0.981010070585834, 0.22137597453835375],{'key': 0.794024330308847, 'value': 0.6630350551852006},-0.0922016574155564,[0.041666666666666664, 0.9806394793151442, 0.0],0
[0.125, 0.981010070585834, 0.19562849284098405],{'key': 0.3038550398511213, 'value': 0.2759201088331621},-0.04643502162126321,[0.08333333333333333, 0.9806394793151442, 0.0],0
[0.041666666666666664, 0.9806394793151442, 0.0516449710039349],{'key': 0.6816257476906056, 'value': 0.4692793763094806},-0.0008139131867767906,[0.0, 0.9806394793151442, 0.0],1
[0.041666666666666664, 0.9806394793151442, 0.2034146703535699],{'key': 0.8908237757790026, 'value': 0.1689056960912022},-0.146527108940773,[0.0, 0.9806394793151442, 0.0],1
[0.041666666666666664, 0.9806394793151442, 0.13759790560705107],{'key': 0.7196961369670102, 'value': 0.00832335356646352},-0.08693418943089518,[0.0, 0.9797908493091328, 0.0],1
[0.08333333333333333, 0.9806394793151442, 0.13945893740486098],{'key': 0.6764371171674274, 'value': 0.10280261765753551},-0.0349138174752182,[0.041666666666666664, 0.9797908493091328, 0.06972946870243049],0
[0.041666666666666664, 0.9797908493091328, 0.06972946870243049],{'key': 0.7506485559385896, 'value': 0.5800106088976548},-0.03815058762329181,[0.0, 0.9797908493091328, 0.0],1
[0.041666666666666664, 0.9797908493091328, 0.13288147398769554],{'key': 0.6451765265579289, 'value': 0.5898261771176764},-0.05601409214225027,[0.0, 0.9797908493091328, 0.0],1
[0.041666666666666664, 0.9797908493091328, 0.16193831521882895],{'key': 0.8710290348564798, 'value': 0.5860025672003901},-0.1293928000730365,[0.0, 0.9803551747753387, 0.0],1
[0.041666666666666664, 0.9803551747753387, 0.13192838772282928],{'key': 0.6424733714809054, 'value': 0.07636575135778445},-0.12949038089427847,[0.0, 0.9815202257025011, 0.0],1
[0.041666666666666664, 0.9815202257025011, 0.1271765356435004],{'key': 0.4961714695507813, 'value': 0.18751664376759614},-0.09245757439036159,[0.0, 0.9817536947042459, 0.0],1
[0.041666666666666664, 0.9817536947042459, 0.17926234960925724],{'key': 0.8638761264925021, 'value': 0.6554072149232684},-0.16270487944058842,[0.0, 0.9829710311330363, 0.0],1
[0.041666666666666664, 0.9829710311330363, 0.25356515935160756],{'key': 0.9476312849206262, 'value': 0.6651249625095016},-0.2497025092803718,[0.0, 0.9847666371787317, 0.0],1
[0.08333333333333333, 0.9829710311330363, 0.2349963477433608],{'key': 0.36487296227836963, 'value': 0.26831505529649724},0.0,[0.041666666666666664, 0.9847666371787317, 0.2349963477433608],0
[0.041666666666666664, 0.9847666371787317, 0.2349963477433608],{'key': 0.6628753964660338, 'value': 0.39180653603649374},-0.23172715396719812,[0.0, 0.9860883209141064, 0.0],1
[0.08333333333333333, 0.9847666371787317, 0.21251659775227227],{'key': 0.9271051411578093, 'value': 0.19521294458207605},-0.08879821605457269,[0.041666666666666664, 0.9860883209141064, 0.10625829887613614],0
[0.041666666666666664, 0.9860883209141064, 0.10625829887613614],{'key': 0.704073570193754, 'value': 0.12354092138585404},-0.1049198534708472,[0.0, 0.9874038506220663, 0.0],1
[0.08333333333333333, 0.9860883209141064, 0.1867880958984564],{'key': 0.47766436011323077, 'value': 0.3547939512393413},0.0,[0.041666666666666664, 0.9874038506220663, 0.23278698762898806],0
[0.041666666666666664, 0.9874038506220663, 0.23278698762898806],{'key': 0.8453775384353018, 'value': 0.4225408090670052},-0.2301948347804452,[0.0, 0.9888647004072487, 0.0],1
[0.041666666666666664, 0.9888647004072487, 0.23301449763286172],{'key': 0.41858059996765373, 'value': 0.3459149099651083},-0.1311749812698043,[0.0, 0.989704167938533, 0.0],1
[0.041666666666666664, 0.989704167938533, 0.20665492333995808],{'key': 0.5560580203869524, 'value': 0.15834270938147565},-0.15739423745956516,[0.0, 0.9901297446232016, 0.0],1
[0.041666666666666664, 0.9901297446232016, 0.1860072677012546],{'key': 0.778549084133355, 'value': 0.654946734114206},-0.02172436166458534,[0.0, 0.9901297446232016, 0.0],1
[0.041666666666666664, 0.9901297446232016, 0.16098958914364256],{'key': 0.8215259238706706, 'value': 0.7048283893420205},-0.06086022875129407,[0.0, 0.9901297446232016, 0.0],1
[0.041666666666666664, 0.9901297446232016, 0.15373166260185417],{'key': 0.1877186777194383, 'value': 0.04040505833897701},-0.06733299430288571,[0.0, 0.9897686568922082, 0.0],1
[0.041666666666666664, 0.9897686568922082, 0.17590706931097802],{'key': 0.9136886303951027, 'value': 0.8967190470958674},-0.038105308426566314,[0.0, 0.9897686568922082, 0.0],1
[0.041666666666666664, 0.9897686568922082, 0.19910298753976377],{'key': 0.6836906396674689, 'value': 0.41758733701244144},-0.04492429004142017,[0.0, 0.9897686568922082, 0.0],1
[0.08333333333333333, 0.9897686568922082, 0.2511704060192485],{'key': 0.5093315316373194, 'value': 0.2126437465734734},-0.028057884596674233,[0.041666666666666664, 0.9897686568922082, 0.12558520300962425],0
[0.125, 0.9897686568922082, 0.2795491293948978],{'key': 0.666704325802505, 'value': 0.342622111194238},-0.06611412387430883,[0.08333333333333333, 0.9897686568922082, 0.0],0
[0.041666666666666664, 0.9897686568922082, 0.12558520300962425],{'key': 0.8094801444543165, 'value': 0.14572458757921425},-0.07623102266637093,[0.0, 0.9889036280255287, 0.0],1
[0.041666666666666664, 0.9889036280255287, 0.24590669500228174],{'key': 0.37852643628068217, 'value': 0.2919548204830008},-0.2432473189514875,[0.0, 0.989185426404232, 0.0],1
[0.041666666666666664, 0.989185426404232, 0.23203357933888671],{'key': 0.7049513399700875, 'value': 0.29758579427653054},-0.16602070593363288,[0.0, 0.9894706344725299, 0.0],1
[0.041666666666666664, 0.9894706344725299, 0.24776677523078353],{'key': 0.5710101482864332, 'value': 0.13065180424489709},-0.1702786678903753,[0.0, 0.989554108989787, 0.0],1
[0.041666666666666664, 0.989554108989787, 0.20636178695099874],{'key': 0.39638016288015254, 'value': 0.30568139750721457},-0.20081514317395469,[0.0, 0.9886923616792849, 0.0],1
[0.041666666666666664, 0.9886923616792849, 0.18520507771330197],{'key': 0.3072624959693735, 'value': 0.10437856283954794},-0.17787237578670806,[0.0, 0.9877650023331738, 0.0],1
[0.041666666666666664, 0.9877650023331738, 0.16473653256482518],{'key': 0.24848287253971246, 'value': 0.24306862749740388},-0.10154975187009661,[0.0, 0.9877650023331738, 0.0],1
[0.041666666666666664, 0.9877650023331738, 0.19770135320764226],{'key': 0.45984662314743574, 'value': 0.22591761094031193},-0.13362016508615182,[0.0, 0.9877650023331738, 0.0],1
[0.08333333333333333, 0.9877650023331738, 0.18361423845364688],{'key': 0.7727394791018125, 'value': 0.36075237634384116},-0.04410626111577805,[0.041666666666666664, 0.9877650023331738, 0.0],0
[0.08333333333333333, 0.9877650023331738, 0.2549234499649307],{'key': 0.361241434879387, 'value': 0.16479291641787885},-0.025873907290279868,[0.041666666666666664, 0.9877650023331738, 0.1345698795266325],0
[0.041666666666666664, 0.9877650023331738, 0.1345698795266325],{'key': 0.5946914726626481, 'value': 0.504500164190097},-0.028060592866792092,[0.0, 0.9877650023331738, 0.0],1
[0.041666666666666664, 0.9877650023331738, 0.28654781179927996],{'key': 0.933011059695518, 'value': 0.6953751640107615},-0.06322025077753739,[0.0, 0.9877650023331738, 0.0],1
[0.041666666666666664, 0.9877650023331738, 0.2960599450519686],{'key': 0.8827055331699918, 'value': 0.6658329363966363},-0.05617538577799872,[0.0, 0.9877650023331738, 0.0],1
[0.041666666666666664, 0.9877650023331738, 0.3353298080489755],{'key': 0.882353997302392, 'value': 0.817244736978359},-0.07973932232394901,[0.0, 0.9875436215693226, 0.0],1
[0.041666666666666664, 0.9875436215693226, 0.3258404964453848],{'key': 0.9548007314095325, 'value': 0.7825872256056938},-0.06835600106131315,[0.0, 0.9875436215693226, 0.0],1
[0.041666666666666664, 0.9875436215693226, 0.2663462417228738],{'key': 0.9002142795823009, 'value': 0.42116484336755977},-0.05953111321084588,[0.0, 0.9867015360384686, 0.0],1
[0.08333333333333333, 0.9875436215693226, 0.2470685224198191],{'key': 0.8405939783592622, 'value': 0.8183155402180143},-0.04806710412162927,[0.041666666666666664, 0.9867015360384686, 0.00881783741434944],0
[0.125, 0.9875436215693226, 0.2358711006185144],{'key': 0.5664785423744985, 'value': 0.5033652031161618},-0.04551382986734616,[0.08333333333333333, 0.9867015360384686, 0.007779028672415364],0
[0.16666666666666666, 0.9875436215693226, 0.21334778218311068],{'key': 0.9589740411897125, 'value': 0.24133693514962218},-0.034775593982868266,[0.125, 0.9867015360384686, 0.007734342584504467],0
[0.041666666666666664, 0.9863256458352203, 0.17369437294713705],{'key': 0.5538530518188144, 'value': 0.48504533141303197},-0.029711356262024122,[0.0, 0.9859041397034592, 0.0],1
[0.041666666666666664, 0.9859041397034592, 0.16467325416280468],{'key': 0.8750221798822142, 'value': 0.3928781189062174},-0.02866156781100139,[0.0, 0.9855469094924448, 0.0],1
[0.041666666666666664, 0.9855469094924448, 0.1390677854507554],{'key': 0.8107659989604299, 'value': 0.5630759023787827},-0.023186653702398252,[0.0, 0.9851372306069193, 0.0],1
[0.041666666666666664, 0.9851372306069193, 0.15335152901290092],{'key': 0.8594833361810563, 'value': 0.6882926612475803},-0.025379207730819083,[0.0, 0.9846964095063675, 0.0],1
[0.08333333333333333, 0.9851372306069193, 0.1865140040262503],{'key': 0.6902950855581997, 'value': 0.2559885164695883},-0.02825130091158626,[0.041666666666666664, 0.9846964095063675, 0.0],0
[0.041666666666666664, 0.9846964095063675, 0.2184631339431225],{'key': 0.9867151879423615, 'value': 0.5025560020825252},-0.03546885419719211,[0.0, 0.9846964095063675, 0.0],1
[0.08333333333333333, 0.9846964095063675, 0.250796515900939],{'key': 0.4762142383560667, 'value': 0.02565195763180761},-0.019625322390321116,[0.041666666666666664, 0.9846964095063675, 0.1253982579504695],0
[0.041666666666666664, 0.9846964095063675, 0.1253982579504695],{'key': 0.7134846098434396, 'value': 0.11547972092083925},-0.07185729379442951,[0.0, 0.9838583410177374, 0.0],1
[0.041666666666666664, 0.9838583410177374, 0.22398223612348797],{'key': 0.7381791739135901, 'value': 0.6057416152484489},-0.04626708160710946,[0.0, 0.9838583410177374, 0.0],1
[0.041666666666666664, 0.9838583410177374, 0.24384260997205143],{'key': 0.45363397303517083, 'value': 0.3763232930031113},-0.05690508107470695,[0.0, 0.9836414776939028, 0.0],1
[0.041666666666666664, 0.9836414776939028, 0.20590400550974322],{'key': 0.9699553309022858, 'value': 0.9043509602331089},-0.04562908228246493,[0.0, 0.9833999928611676, 0.0],1
[0.041666666666666664, 0.9833999928611676, 0.16472723377990772],{'key': 0.9957955443059777, 'value': 0.4203600822489155},-0.031682790401993406,[0.0, 0.9830998201393141, 0.0],1
[0.08333333333333333, 0.9833999928611676, 0.09632903242916863],{'key': 0.7019631539671572, 'value': 0.42409240471556686},-0.021386506294922274,[0.041666666666666664, 0.9830998201393141, 0.0],0
[0.125, 0.9833999928611676, 0.07125056685672938],{'key': 0.8975154846237858, 'value': 0.11072475008824612},-0.008486626362783412,[0.08333333333333333, 0.9830998201393141, 0.03562528342836469],0
[0.16666666666666666, 0.9833999928611676, 0.04779828996303543],{'key': 0.7608039018883191, 'value': 0.6486144140615419},-0.010472563370896418,[0.125, 0.9830998201393141, 0.0],0
[0.041666666666666664, 0.982920835155042, 0.03562528342836469],{'key': 0.8104007462123641, 'value': 0.6567227109628294},-0.008557718211333073,[0.0, 0.9828070551055796, 0.0],1
[0.08333333333333333, 0.9828070551055796, 0.11832130690758824],{'key': 0.9398065953962739, 'value': 0.0777181066396132},-0.011373338399367616,[0.041666666666666664, 0.9826778211138857, 0.05916065345379412],0
[0.041666666666666664, 0.9826778211138857, 0.05916065345379412],{'key': 0.25395767946796965, 'value': 0.10171704727223774},-0.03478711229782827,[0.0, 0.982422318330133, 0.0],1
[0.041666666666666664, 0.982422318330133, 0.15765215960783585],{'key': 0.8927458588440511, 'value': 0.12984104432094234},-0.09516383399877716,[0.0, 0.9822811432115846, 0.0],1
[0.041666666666666664, 0.9822811432115846, 0.15318139347473406],{'key': 0.16888839378413578, 'value': 0.015476197945711645},-0.13900724736548645,[0.0, 0.9821781754619662, 0.0],1
[0.08333333333333333, 0.9822811432115846, 0.19373610425238905],{'key': 0.1348320409966992, 'value': 0.07000788789002954},-0.00027078352321827207,[0.041666666666666664, 0.9821781754619662, 0.1837537332654123],0
[0.041666666666666664, 0.9821781754619662, 0.1837537332654123],{'key': 0.879191167276776, 'value': 0.193406541938685},-0.11276231042776758,[0.0, 0.9820573475301311, 0.0],1
[0.041666666666666664, 0.9820573475301311, 0.26586619738091777],{'key': 0.6926912698865897, 'value': 0.4543326271142465},-0.054246027422657876,[0.0, 0.9817466473101704, 0.0],1
[0.08333333333333333, 0.9820573475301311, 0.22971858903363673],{'key': 0.7571476697115829, 'value': 0.4280559592146922},-0.04633680319815977,[0.041666666666666664, 0.9817466473101704, 0.0],0
[0.041666666666666664, 0.981429650700216, 0.16683375216642804],{'key': 0.0960938832987226, 'value': 0.0279255609684258},-0.1637012866033182,[0.0, 0.9812240297755517, 0.0],1
[0.041666666666666664, 0.9812240297755517, 0.17291020648479602],{'key': 0.9776083973748431, 'value': 0.4970414496544918},-0.03187529280307835,[0.0, 0.980847052300805, 0.0],1
[0.041666666666666664, 0.980847052300805, 0.161046635536301],{'key': 0.6432266696615611, 'value': 0.2315010211075733},-0.02781160748128275,[0.0, 0.980847052300805, 0.0],1
[0.08333333333333333, 0.980847052300805, 0.13447644905394035],{'key': 0.8972991339023239, 'value': 0.7641075489109591},-0.024935784326114274,[0.041666666666666664, 0.980847052300805, 0.0],0
[0.041666666666666664, 0.980847052300805, 0.11658613658120603],{'key': 0.816530798321066, 'value': 0.39453345754043534},-0.01820238856894664,[0.0, 0.98040371990981, 0.0],1
[0.041666666666666664, 0.98040371990981, 0.10362708593539752],{'key': 0.18826053135285958, 'value': 0.02207854909089435},-0.05801800129638636,[0.0, 0.9799469502519647, 0.0],1
[0.041666666666666664, 0.9799469502519647, 0.09432857373750331],{'key': 0.3922955092014345, 'value': 0.06477532833683497},-0.05313500846581981,[0.0, 0.9795476786387434, 0.0],1
[0.08333333333333333, 0.9799469502519647, 0.10001631692252654],{'key': 0.37036225888589613, 'value': 0.28476215654047},-0.01520158191302113,[0.041666666666666664, 0.9795476786387434, 0.006310037148374832],0
[0.125, 0.9799469502519647, 0.13121641661824834],{'key': 0.6044110086809658, 'value': 0.28015102800327896},-0.020698744724818016,[0.08333333333333333, 0.9795476786387434, 0.007429940674839166],0
